 0.176634789E+01 0.176635303E+01 0.176635785E+01 0.176636237E+01 0.176636659E+01
 0.176637050E+01 0.176637412E+01 0.176637743E+01 0.176638045E+01 0.176638317E+01
 0.176638560E+01 0.176638773E+01 0.176638957E+01 0.176639112E+01 0.176639237E+01
 0.176639334E+01 0.176639402E+01 0.176639440E+01
 0.176836504E+01 0.176836517E+01 0.176836488E+01 0.176836417E+01 0.176836303E+01
 0.176836146E+01 0.176835946E+01 0.176835704E+01 0.176835419E+01 0.176835090E+01
 0.176834718E+01 0.176834302E+01 0.176833843E+01 0.176833339E+01 0.176832790E+01
 0.176832196E+01 0.176831558E+01 0.176830873E+01 0.176830143E+01 0.176829365E+01
 0.176828541E+01 0.176827669E+01 0.176826750E+01 0.176825781E+01 0.176824764E+01
 0.176823696E+01 0.176822578E+01 0.176821410E+01 0.176820189E+01 0.176818916E+01
 0.176817589E+01 0.176816209E+01 0.176814774E+01 0.176813283E+01 0.176811736E+01
 0.176810131E+01 0.176808468E+01 0.176806746E+01 0.176804964E+01 0.176803120E+01
 0.176801215E+01 0.176799246E+01 0.176797213E+01 0.176795115E+01 0.176792951E+01
 0.176790719E+01 0.176788418E+01 0.176786047E+01 0.176783606E+01 0.176781092E+01
 0.176778505E+01 0.176775844E+01 0.176773107E+01 0.176770292E+01 0.176767400E+01
 0.176764428E+01 0.176761376E+01 0.176758241E+01 0.176755024E+01 0.176751723E+01
 0.176748337E+01 0.176744863E+01 0.176741301E+01 0.176737647E+01 0.176733898E+01
 0.176730051E+01 0.176726103E+01 0.176722050E+01 0.176717889E+01 0.176713617E+01
 0.176709229E+01 0.176704721E+01 0.176700091E+01 0.176695333E+01 0.176690445E+01
 0.176685421E+01 0.176680259E+01 0.176674954E+01 0.176669503E+01 0.176663901E+01
 0.176658148E+01 0.176652250E+01 0.176646216E+01 0.176640054E+01 0.176633774E+01
 0.176627389E+01 0.176620909E+01 0.176614356E+01 0.176607767E+01 0.176601061E+01
 0.176594232E+01 0.176587275E+01 0.176580184E+01 0.176572956E+01 0.176565587E+01
 0.176558075E+01 0.176550416E+01 0.176542609E+01 0.176534653E+01 0.176526548E+01
 0.176518295E+01 0.176509896E+01 0.176501354E+01 0.176492672E+01 0.176483853E+01
 0.176474901E+01 0.176465819E+01 0.176456612E+01 0.176447282E+01 0.176437835E+01
 0.176428275E+01 0.176418606E+01 0.176408833E+01 0.176398961E+01 0.176388994E+01
 0.176378939E+01 0.176368801E+01 0.176358585E+01 0.176348297E+01 0.176337943E+01
 0.176327529E+01 0.176317061E+01 0.176306546E+01 0.176295991E+01 0.176285401E+01
 0.176274783E+01 0.176264145E+01 0.176253493E+01 0.176242834E+01 0.176232175E+01
 0.176221522E+01 0.176210883E+01 0.176200265E+01 0.176189674E+01 0.176179116E+01
 0.176168599E+01 0.176158130E+01 0.176147713E+01 0.176137356E+01 0.176127065E+01
 0.176116846E+01 0.176106704E+01 0.176096644E+01 0.176086674E+01 0.176076797E+01
 0.176067018E+01 0.176057344E+01 0.176047777E+01 0.176038324E+01 0.176028987E+01
 0.176019772E+01 0.176010682E+01 0.176001721E+01 0.175992892E+01 0.175984199E+01
 0.175975646E+01 0.175967235E+01 0.175958968E+01 0.175950849E+01 0.175942878E+01
 0.175935055E+01 0.175927378E+01 0.175919847E+01 0.175912459E+01 0.175905212E+01
 0.175898101E+01 0.175891123E+01 0.175884273E+01 0.175877546E+01 0.175870936E+01
 0.175864437E+01 0.175858042E+01 0.175851744E+01 0.175845535E+01 0.175839407E+01
 0.175833352E+01 0.175827360E+01 0.175821422E+01 0.175815529E+01 0.175809684E+01
 0.175803905E+01 0.175799047E+01 0.175794443E+01 0.175789920E+01 0.175785464E+01
 0.175781074E+01 0.175776751E+01 0.175772496E+01 0.175768313E+01 0.175764203E+01
 0.175760166E+01 0.175756205E+01 0.175752320E+01 0.175748512E+01 0.175744782E+01
 0.175741131E+01 0.175737558E+01 0.175734064E+01 0.175730649E+01 0.175727312E+01
 0.175724055E+01 0.175720876E+01 0.175717775E+01 0.175714751E+01 0.175711805E+01
 0.175708935E+01 0.175706140E+01 0.175703421E+01 0.175700776E+01 0.175698204E+01
 0.175695705E+01 0.175693278E+01 0.175690921E+01 0.175688634E+01 0.175686416E+01
 0.175684266E+01 0.175682182E+01 0.175680164E+01 0.175678211E+01 0.175676322E+01
 0.175674496E+01 0.175672732E+01 0.175671028E+01 0.175669383E+01 0.175667798E+01
 0.175666269E+01 0.175664798E+01 0.175663382E+01 0.175662020E+01 0.175660712E+01
 0.175659458E+01 0.175658255E+01 0.175657104E+01 0.175656004E+01 0.175654954E+01
 0.175653953E+01 0.175653001E+01 0.175652097E+01 0.175651241E+01 0.175650432E+01
 0.175649669E+01 0.175648953E+01 0.175648282E+01 0.175647657E+01 0.175647076E+01
 0.175646541E+01 0.175646050E+01 0.175645602E+01 0.175645199E+01 0.175644839E+01
 0.175644522E+01 0.175644249E+01 0.175644019E+01 0.175643832E+01 0.175643687E+01
 0.175643586E+01 0.175643527E+01 0.175643511E+01 0.175643538E+01 0.175643608E+01
 0.175643720E+01 0.175643876E+01 0.175644075E+01 0.175644317E+01 0.175644603E+01
 0.175644932E+01 0.175645306E+01 0.175645724E+01 0.175646186E+01 0.175646693E+01
 0.175647246E+01 0.175647844E+01 0.175648488E+01 0.175649179E+01 0.175649917E+01
 0.175650702E+01 0.175651535E+01 0.175652417E+01 0.175653349E+01 0.175654330E+01
 0.175655361E+01 0.175656444E+01 0.175657580E+01 0.175658767E+01 0.175660009E+01
 0.175661305E+01 0.175662657E+01 0.175664064E+01 0.175665530E+01 0.175667053E+01
 0.175668636E+01 0.175670279E+01 0.175671984E+01 0.175673752E+01 0.175675584E+01
 0.175677481E+01 0.175679445E+01 0.175681475E+01 0.175683575E+01 0.175685743E+01
 0.175687983E+01 0.175690294E+01 0.175692678E+01 0.175695136E+01 0.175697669E+01
 0.175700277E+01 0.175702963E+01 0.175705726E+01 0.175708567E+01 0.175711488E+01
 0.175714489E+01 0.175717571E+01 0.175720733E+01 0.175723978E+01 0.175727305E+01
 0.175730714E+01 0.175734206E+01 0.175737780E+01 0.175741437E+01 0.175745176E+01
 0.175748996E+01 0.175752898E+01 0.175756880E+01 0.175760942E+01 0.175765082E+01
 0.175769299E+01 0.175773591E+01 0.175777956E+01 0.175782392E+01 0.175786897E+01
 0.175791469E+01 0.175796115E+01 0.175800849E+01 0.175805687E+01 0.175810643E+01
 0.175815735E+01 0.175820979E+01 0.175826394E+01 0.175831997E+01 0.175837808E+01
 0.175843844E+01 0.175850158E+01 0.175856792E+01 0.175863612E+01 0.175870609E+01
 0.175877776E+01 0.175885102E+01 0.175892582E+01 0.175900207E+01 0.175907970E+01
 0.175915864E+01 0.175923885E+01 0.175932025E+01 0.175940282E+01 0.175948650E+01
 0.175957126E+01 0.175965707E+01 0.175974391E+01 0.175983180E+01 0.175992074E+01
 0.176001075E+01 0.176010183E+01 0.176019397E+01 0.176028717E+01 0.176038141E+01
 0.176047668E+01 0.176057295E+01 0.176067020E+01 0.176076840E+01 0.176086751E+01
 0.176096748E+01 0.176106829E+01 0.176116987E+01 0.176127218E+01 0.176137517E+01
 0.176147877E+01 0.176158292E+01 0.176168757E+01 0.176179265E+01 0.176189810E+01
 0.176200383E+01 0.176210980E+01 0.176221592E+01 0.176232212E+01 0.176242834E+01
 0.176253450E+01 0.176264054E+01 0.176274638E+01 0.176285195E+01 0.176295719E+01
 0.176306203E+01 0.176316640E+01 0.176327024E+01 0.176337350E+01 0.176347611E+01
 0.176357802E+01 0.176367918E+01 0.176377954E+01 0.176387906E+01 0.176397769E+01
 0.176407540E+01 0.176417215E+01 0.176426792E+01 0.176436269E+01 0.176445643E+01
 0.176454914E+01 0.176464079E+01 0.176473139E+01 0.176482094E+01 0.176490945E+01
 0.176499692E+01 0.176508336E+01 0.176516879E+01 0.176525317E+01 0.176533648E+01
 0.176541869E+01 0.176549974E+01 0.176557960E+01 0.176565301E+01 0.176572058E+01
 0.176578731E+01 0.176585387E+01 0.176592036E+01 0.176598664E+01 0.176605256E+01
 0.176611799E+01 0.176618278E+01 0.176624682E+01 0.176630998E+01 0.176637215E+01
 0.176643323E+01 0.176649311E+01 0.176655170E+01 0.176660892E+01 0.176666470E+01
 0.176671902E+01 0.176677189E+01 0.176682336E+01 0.176687347E+01 0.176692225E+01
 0.176696974E+01 0.176701597E+01 0.176706100E+01 0.176710485E+01 0.176714756E+01
 0.176718917E+01 0.176722971E+01 0.176726922E+01 0.176730774E+01 0.176734528E+01
 0.176738189E+01 0.176741759E+01 0.176745241E+01 0.176748638E+01 0.176751952E+01
 0.176755185E+01 0.176758337E+01 0.176761409E+01 0.176764403E+01 0.176767320E+01
 0.176770161E+01 0.176772927E+01 0.176775619E+01 0.176778238E+01 0.176780786E+01
 0.176783263E+01 0.176785671E+01 0.176788011E+01 0.176790284E+01 0.176792491E+01
 0.176794633E+01 0.176796711E+01 0.176798726E+01 0.176800680E+01 0.176802572E+01
 0.176804405E+01 0.176806178E+01 0.176807894E+01 0.176809552E+01 0.176811154E+01
 0.176812700E+01 0.176814192E+01 0.176815629E+01 0.176817014E+01 0.176818346E+01
 0.176819626E+01 0.176820856E+01 0.176822034E+01 0.176823164E+01 0.176824243E+01
 0.176825275E+01 0.176826258E+01 0.176827194E+01 0.176828082E+01 0.176828925E+01
 0.176829721E+01 0.176830471E+01 0.176831176E+01 0.176831836E+01 0.176832451E+01
 0.176833022E+01 0.176833549E+01 0.176834033E+01 0.176834473E+01 0.176834870E+01
 0.176835223E+01 0.176835534E+01 0.176835802E+01 0.176836027E+01 0.176836210E+01
 0.176836351E+01 0.176836449E+01 0.176836504E+01
 0.177032301E+01 0.177032318E+01 0.177032278E+01 0.177032183E+01 0.177032031E+01
 0.177031822E+01 0.177031557E+01 0.177031234E+01 0.177030855E+01 0.177030418E+01
 0.177029924E+01 0.177029371E+01 0.177028761E+01 0.177028091E+01 0.177027362E+01
 0.177026574E+01 0.177025726E+01 0.177024817E+01 0.177023847E+01 0.177022815E+01
 0.177021721E+01 0.177020564E+01 0.177019343E+01 0.177018058E+01 0.177016708E+01
 0.177015291E+01 0.177013808E+01 0.177012257E+01 0.177010638E+01 0.177008949E+01
 0.177007189E+01 0.177005358E+01 0.177003454E+01 0.177001477E+01 0.176999424E+01
 0.176997296E+01 0.176995090E+01 0.176992806E+01 0.176990442E+01 0.176987996E+01
 0.176985468E+01 0.176982855E+01 0.176980157E+01 0.176977372E+01 0.176974498E+01
 0.176971534E+01 0.176968478E+01 0.176965328E+01 0.176962082E+01 0.176958739E+01
 0.176955298E+01 0.176951755E+01 0.176948109E+01 0.176944359E+01 0.176940502E+01
 0.176936537E+01 0.176932461E+01 0.176928272E+01 0.176923970E+01 0.176919550E+01
 0.176915012E+01 0.176910354E+01 0.176905572E+01 0.176900663E+01 0.176895626E+01
 0.176890457E+01 0.176885153E+01 0.176879712E+01 0.176874130E+01 0.176868404E+01
 0.176862533E+01 0.176856512E+01 0.176850340E+01 0.176844013E+01 0.176837529E+01
 0.176830886E+01 0.176824082E+01 0.176817116E+01 0.176809986E+01 0.176802693E+01
 0.176795237E+01 0.176787617E+01 0.176779836E+01 0.176771894E+01 0.176763793E+01
 0.176755537E+01 0.176747129E+01 0.176738544E+01 0.176729641E+01 0.176720569E+01
 0.176711327E+01 0.176701914E+01 0.176692325E+01 0.176682560E+01 0.176672616E+01
 0.176662491E+01 0.176652186E+01 0.176641698E+01 0.176631029E+01 0.176620179E+01
 0.176609148E+01 0.176597937E+01 0.176586549E+01 0.176574985E+01 0.176563248E+01
 0.176551341E+01 0.176539267E+01 0.176527030E+01 0.176514634E+01 0.176502084E+01
 0.176489385E+01 0.176476541E+01 0.176463560E+01 0.176450445E+01 0.176437205E+01
 0.176423846E+01 0.176410374E+01 0.176396797E+01 0.176383122E+01 0.176369358E+01
 0.176355512E+01 0.176341592E+01 0.176327608E+01 0.176313567E+01 0.176299479E+01
 0.176285352E+01 0.176271196E+01 0.176257021E+01 0.176242834E+01 0.176228646E+01
 0.176214466E+01 0.176200303E+01 0.176186166E+01 0.176172065E+01 0.176158008E+01
 0.176144005E+01 0.176130064E+01 0.176116194E+01 0.176102403E+01 0.176088699E+01
 0.176075091E+01 0.176061585E+01 0.176048190E+01 0.176034912E+01 0.176021757E+01
 0.176008734E+01 0.175995847E+01 0.175983102E+01 0.175970504E+01 0.175958060E+01
 0.175945772E+01 0.175933647E+01 0.175921687E+01 0.175909896E+01 0.175898277E+01
 0.175886833E+01 0.175875566E+01 0.175864477E+01 0.175853568E+01 0.175842840E+01
 0.175832294E+01 0.175821929E+01 0.175811745E+01 0.175801741E+01 0.175791916E+01
 0.175782269E+01 0.175772796E+01 0.175763497E+01 0.175754367E+01 0.175745405E+01
 0.175736614E+01 0.175727995E+01 0.175719553E+01 0.175711290E+01 0.175703209E+01
 0.175695314E+01 0.175687608E+01 0.175680094E+01 0.175672774E+01 0.175665652E+01
 0.175658729E+01 0.175651817E+01 0.175645053E+01 0.175638468E+01 0.175632057E+01
 0.175625816E+01 0.175619739E+01 0.175613821E+01 0.175608057E+01 0.175602443E+01
 0.175596974E+01 0.175591645E+01 0.175586451E+01 0.175581389E+01 0.175576455E+01
 0.175571644E+01 0.175566953E+01 0.175562378E+01 0.175557915E+01 0.175553564E+01
 0.175549321E+01 0.175545186E+01 0.175541157E+01 0.175537233E+01 0.175533412E+01
 0.175529692E+01 0.175526072E+01 0.175522550E+01 0.175519124E+01 0.175515794E+01
 0.175512557E+01 0.175509412E+01 0.175506357E+01 0.175503392E+01 0.175500514E+01
 0.175497722E+01 0.175495015E+01 0.175492391E+01 0.175489849E+01 0.175487388E+01
 0.175485006E+01 0.175482702E+01 0.175480476E+01 0.175478325E+01 0.175476248E+01
 0.175474245E+01 0.175472315E+01 0.175470456E+01 0.175468667E+01 0.175466948E+01
 0.175465297E+01 0.175463714E+01 0.175462198E+01 0.175460748E+01 0.175459363E+01
 0.175458042E+01 0.175456785E+01 0.175455591E+01 0.175454459E+01 0.175453390E+01
 0.175452381E+01 0.175451434E+01 0.175450546E+01 0.175449718E+01 0.175448950E+01
 0.175448240E+01 0.175447589E+01 0.175446996E+01 0.175446461E+01 0.175445984E+01
 0.175445564E+01 0.175445201E+01 0.175444895E+01 0.175444646E+01 0.175444455E+01
 0.175444319E+01 0.175444241E+01 0.175444219E+01 0.175444254E+01 0.175444346E+01
 0.175444495E+01 0.175444701E+01 0.175444964E+01 0.175445284E+01 0.175445662E+01
 0.175446098E+01 0.175446592E+01 0.175447145E+01 0.175447757E+01 0.175448428E+01
 0.175449159E+01 0.175449950E+01 0.175450802E+01 0.175451715E+01 0.175452690E+01
 0.175453727E+01 0.175454827E+01 0.175455992E+01 0.175457220E+01 0.175458515E+01
 0.175459875E+01 0.175461302E+01 0.175462797E+01 0.175464360E+01 0.175465993E+01
 0.175467697E+01 0.175469472E+01 0.175471321E+01 0.175473242E+01 0.175475239E+01
 0.175477312E+01 0.175479462E+01 0.175481691E+01 0.175483999E+01 0.175486388E+01
 0.175488860E+01 0.175491416E+01 0.175494058E+01 0.175496785E+01 0.175499602E+01
 0.175502507E+01 0.175505505E+01 0.175508595E+01 0.175511779E+01 0.175515059E+01
 0.175518438E+01 0.175521915E+01 0.175525494E+01 0.175529175E+01 0.175532961E+01
 0.175536853E+01 0.175540852E+01 0.175544961E+01 0.175549181E+01 0.175553514E+01
 0.175557962E+01 0.175562525E+01 0.175567206E+01 0.175572009E+01 0.175576937E+01
 0.175581995E+01 0.175587187E+01 0.175592516E+01 0.175597988E+01 0.175603607E+01
 0.175609378E+01 0.175615306E+01 0.175621395E+01 0.175627652E+01 0.175634080E+01
 0.175640687E+01 0.175647475E+01 0.175654452E+01 0.175661621E+01 0.175668989E+01
 0.175676558E+01 0.175684331E+01 0.175692297E+01 0.175700446E+01 0.175708765E+01
 0.175717241E+01 0.175725783E+01 0.175734246E+01 0.175742882E+01 0.175751698E+01
 0.175760701E+01 0.175769899E+01 0.175779296E+01 0.175788896E+01 0.175798705E+01
 0.175808722E+01 0.175818946E+01 0.175829374E+01 0.175840003E+01 0.175850830E+01
 0.175861852E+01 0.175873064E+01 0.175884464E+01 0.175896046E+01 0.175907806E+01
 0.175919741E+01 0.175931846E+01 0.175944114E+01 0.175956542E+01 0.175969124E+01
 0.175981855E+01 0.175994728E+01 0.176007738E+01 0.176020879E+01 0.176034143E+01
 0.176047524E+01 0.176061016E+01 0.176074611E+01 0.176088301E+01 0.176102079E+01
 0.176115936E+01 0.176129865E+01 0.176143857E+01 0.176157904E+01 0.176171997E+01
 0.176186127E+01 0.176200284E+01 0.176214461E+01 0.176228647E+01 0.176242834E+01
 0.176257012E+01 0.176271173E+01 0.176285307E+01 0.176299405E+01 0.176313459E+01
 0.176327459E+01 0.176341398E+01 0.176355267E+01 0.176369058E+01 0.176382763E+01
 0.176396375E+01 0.176409887E+01 0.176423290E+01 0.176436579E+01 0.176449747E+01
 0.176462788E+01 0.176475695E+01 0.176488463E+01 0.176501086E+01 0.176513559E+01
 0.176525876E+01 0.176538033E+01 0.176550026E+01 0.176561848E+01 0.176573498E+01
 0.176584969E+01 0.176596258E+01 0.176607362E+01 0.176618277E+01 0.176629000E+01
 0.176639527E+01 0.176649855E+01 0.176659982E+01 0.176670094E+01 0.176680113E+01
 0.176689876E+01 0.176699390E+01 0.176708668E+01 0.176717723E+01 0.176726572E+01
 0.176735229E+01 0.176743712E+01 0.176752039E+01 0.176760218E+01 0.176768247E+01
 0.176776121E+01 0.176783841E+01 0.176791403E+01 0.176798807E+01 0.176806053E+01
 0.176813140E+01 0.176820069E+01 0.176826840E+01 0.176833454E+01 0.176839914E+01
 0.176846220E+01 0.176852375E+01 0.176858382E+01 0.176864243E+01 0.176869962E+01
 0.176875540E+01 0.176880981E+01 0.176886288E+01 0.176891462E+01 0.176896508E+01
 0.176901427E+01 0.176906223E+01 0.176910898E+01 0.176915455E+01 0.176919896E+01
 0.176924224E+01 0.176928440E+01 0.176932546E+01 0.176936544E+01 0.176940436E+01
 0.176944225E+01 0.176947911E+01 0.176951496E+01 0.176954983E+01 0.176958373E+01
 0.176961668E+01 0.176964869E+01 0.176967979E+01 0.176970998E+01 0.176973929E+01
 0.176976773E+01 0.176979531E+01 0.176982205E+01 0.176984797E+01 0.176987308E+01
 0.176989738E+01 0.176992091E+01 0.176994366E+01 0.176996565E+01 0.176998689E+01
 0.177000739E+01 0.177002717E+01 0.177004623E+01 0.177006459E+01 0.177008225E+01
 0.177009923E+01 0.177011553E+01 0.177013116E+01 0.177014613E+01 0.177016045E+01
 0.177017413E+01 0.177018717E+01 0.177019958E+01 0.177021136E+01 0.177022253E+01
 0.177023308E+01 0.177024303E+01 0.177025238E+01 0.177026113E+01 0.177026930E+01
 0.177027687E+01 0.177028386E+01 0.177029027E+01 0.177029610E+01 0.177030136E+01
 0.177030605E+01 0.177031017E+01 0.177031372E+01 0.177031670E+01 0.177031912E+01
 0.177032098E+01 0.177032228E+01 0.177032301E+01
 0.177227555E+01 0.177227575E+01 0.177227526E+01 0.177227405E+01 0.177227215E+01
 0.177226954E+01 0.177226622E+01 0.177226219E+01 0.177225744E+01 0.177225198E+01
 0.177224580E+01 0.177223890E+01 0.177223127E+01 0.177222291E+01 0.177221381E+01
 0.177220397E+01 0.177219337E+01 0.177218203E+01 0.177216991E+01 0.177215703E+01
 0.177214337E+01 0.177212893E+01 0.177211369E+01 0.177209765E+01 0.177208079E+01
 0.177206311E+01 0.177204460E+01 0.177202524E+01 0.177200503E+01 0.177198395E+01
 0.177196199E+01 0.177193914E+01 0.177191538E+01 0.177189071E+01 0.177186509E+01
 0.177183853E+01 0.177181101E+01 0.177178251E+01 0.177175301E+01 0.177172249E+01
 0.177169095E+01 0.177165836E+01 0.177162471E+01 0.177158996E+01 0.177155412E+01
 0.177151714E+01 0.177147902E+01 0.177143973E+01 0.177139925E+01 0.177135756E+01
 0.177131464E+01 0.177127045E+01 0.177122498E+01 0.177117820E+01 0.177113009E+01
 0.177108062E+01 0.177102977E+01 0.177097750E+01 0.177092381E+01 0.177086865E+01
 0.177081201E+01 0.177075385E+01 0.177069414E+01 0.177063286E+01 0.177056996E+01
 0.177050543E+01 0.177043922E+01 0.177037131E+01 0.177030167E+01 0.177023026E+01
 0.177015705E+01 0.177008203E+01 0.177000516E+01 0.176992641E+01 0.176984575E+01
 0.176976316E+01 0.176967859E+01 0.176959203E+01 0.176950344E+01 0.176941282E+01
 0.176932013E+01 0.176922537E+01 0.176912853E+01 0.176902959E+01 0.176892846E+01
 0.176882511E+01 0.176871948E+01 0.176861154E+01 0.176850135E+01 0.176838885E+01
 0.176827404E+01 0.176815692E+01 0.176803749E+01 0.176791576E+01 0.176779173E+01
 0.176766542E+01 0.176753682E+01 0.176740594E+01 0.176727279E+01 0.176713737E+01
 0.176699970E+01 0.176685979E+01 0.176671768E+01 0.176657339E+01 0.176642694E+01
 0.176627838E+01 0.176612775E+01 0.176597509E+01 0.176582046E+01 0.176566391E+01
 0.176550549E+01 0.176534529E+01 0.176518335E+01 0.176501975E+01 0.176485458E+01
 0.176468791E+01 0.176451982E+01 0.176435042E+01 0.176417978E+01 0.176400800E+01
 0.176383520E+01 0.176366146E+01 0.176348689E+01 0.176331161E+01 0.176313571E+01
 0.176295933E+01 0.176278256E+01 0.176260552E+01 0.176242834E+01 0.176225112E+01
 0.176207398E+01 0.176189705E+01 0.176172042E+01 0.176154423E+01 0.176136857E+01
 0.176119357E+01 0.176101934E+01 0.176084598E+01 0.176067359E+01 0.176050228E+01
 0.176033215E+01 0.176016329E+01 0.175999579E+01 0.175982975E+01 0.175966524E+01
 0.175950235E+01 0.175934115E+01 0.175918171E+01 0.175902410E+01 0.175886837E+01
 0.175871460E+01 0.175856283E+01 0.175841310E+01 0.175826547E+01 0.175811998E+01
 0.175797665E+01 0.175783552E+01 0.175769661E+01 0.175755995E+01 0.175742555E+01
 0.175729342E+01 0.175716357E+01 0.175703600E+01 0.175691071E+01 0.175678772E+01
 0.175666702E+01 0.175654864E+01 0.175643255E+01 0.175631878E+01 0.175620731E+01
 0.175609813E+01 0.175599125E+01 0.175588664E+01 0.175578428E+01 0.175568417E+01
 0.175558626E+01 0.175549053E+01 0.175539692E+01 0.175530538E+01 0.175521587E+01
 0.175512831E+01 0.175504249E+01 0.175495855E+01 0.175487651E+01 0.175479635E+01
 0.175471806E+01 0.175464162E+01 0.175456702E+01 0.175449423E+01 0.175442322E+01
 0.175435398E+01 0.175428646E+01 0.175422064E+01 0.175415649E+01 0.175409397E+01
 0.175403306E+01 0.175397371E+01 0.175391591E+01 0.175385961E+01 0.175380479E+01
 0.175375142E+01 0.175369946E+01 0.175364889E+01 0.175359969E+01 0.175355181E+01
 0.175350524E+01 0.175345994E+01 0.175341590E+01 0.175337308E+01 0.175333147E+01
 0.175329104E+01 0.175325176E+01 0.175321362E+01 0.175317660E+01 0.175314068E+01
